date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,2.5,over,-175,fanatics,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T02:02:03.566576+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,2.5,under,130,fanatics,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T02:02:03.566576+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Mike McGreevy,3.5,over,-120,fanatics,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T15:56:47.099300+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Mike McGreevy,3.5,under,-110,fanatics,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T15:56:47.099300+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,4.5,over,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,4.5,over,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,4.5,under,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,4.5,under,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,5.5,over,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,5.5,over,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,5.5,under,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,5.5,under,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,7.5,over,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,7.5,under,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,2.5,over,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,2.5,over,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,2.5,under,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,2.5,under,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:01:41.189711+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,over,-161,sleeper,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:39:05.370142+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,over,111,sleeper,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:45:38.875873+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,under,-102,sleeper,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T01:08:57.120965+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,under,-189,sleeper,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:43:12.958008+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,1.5,over,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:07:44.504274+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,1.5,under,100,prizepicks,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:07:44.504274+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,over,100,betr,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T19:04:16.543848+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,under,100,betr,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T19:04:16.543848+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,over,-128,prophetx,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T01:55:55.384529+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,under,110,prophetx,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:37:48.563344+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,over,138,prophetx,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T22:19:54.743506+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,under,-144,prophetx,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:21:35.343679+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,over,-125,novig,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T02:08:50.707324+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,under,111,novig,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T02:08:50.707324+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,over,104,novig,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T02:08:05.356146+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,under,-213,novig,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T02:09:34.256708+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,over,-138,fanduel,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:38:25.834878+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,under,108,fanduel,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:38:25.834878+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,over,130,fanduel,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:04:42.133094+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,under,-166,fanduel,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:04:42.133094+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,4.0,over,100,betr,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:14:16.007748+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,4.0,under,100,betr,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T04:14:16.007748+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,1.5,over,-4900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T22:26:04.479216+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,1.5,over,-4900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T19:29:48.165506+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,1.5,under,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T15:58:59.628836+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,1.5,under,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T15:41:53.872535+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,2.5,over,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:38:33.402060+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,2.5,over,-4900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T21:51:39.855434+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,2.5,under,-245,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:41:46.892022+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,2.5,under,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T21:51:39.855434+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,over,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:10:17.012289+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,over,-669,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:27:53.028140+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,under,-9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:10:17.012289+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,under,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:27:53.028140+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,4.5,over,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T22:43:49.349538+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,4.5,over,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T22:54:21.483360+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,4.5,under,-9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T22:43:49.349538+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,4.5,under,-9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T22:17:27.988930+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,5.5,over,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:03:15.659402+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,5.5,over,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T21:49:47.027638+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,5.5,under,-1150,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:01:46.397608+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,5.5,under,-9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T21:49:47.027638+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,6.5,over,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:04:55.102206+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,6.5,over,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T20:05:25.488720+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,6.5,under,-3233,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T00:03:15.659402+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,6.5,under,-3233,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T20:07:19.783538+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,7.5,over,9900,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:45:11.982055+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,7.5,under,-3233,kalshi,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T02:05:55.650112+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer (LAD),3.5,over,-145,bovada,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T22:40:03.735662+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer (LAD),3.5,under,110,bovada,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T22:40:03.735662+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy (STL),3.5,over,130,bovada,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:20:04.020766+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy (STL),3.5,under,-170,bovada,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:20:04.020766+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,over,-155,onexbet,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T01:23:21.825984+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,over,115,onexbet,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T01:23:21.825984+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,under,115,onexbet,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T01:23:21.825984+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,under,-155,onexbet,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T01:23:21.825984+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,over,-140,pinnacle,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T16:40:09.641417+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,under,106,pinnacle,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T16:40:09.641417+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,over,125,pinnacle,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T01:28:15.577932+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,under,-167,pinnacle,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T01:28:15.577932+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,4.5,over,120,betmgm,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:22:37.575042+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,4.5,under,-160,betmgm,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:22:37.575042+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,over,-135,betmgm,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T22:04:53.239266+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,under,-105,betmgm,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T22:04:53.239266+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,over,-152,betrivers,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:34:18.795491+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Eric Lauer,3.5,under,115,betrivers,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-01T23:37:37.236872+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,over,117,betrivers,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T01:56:41.153128+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
2026-09-01,2026-09-02 02:10:00+00:00,Michael McGreevy,3.5,under,-157,betrivers,183298,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T01:56:41.153128+00:00,2026-09-02T21:12:03.355436+00:00,2026-09-02T17:12:03.355436-04:00,2026-09-02T17:12:03.355436-04:00,propline_free_sample
