date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,under,124,onexbet,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:01:43.816163+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,1.5,over,-15000,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T22:34:42.413018+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,1.5,under,3000,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:10:51.298659+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,10.5,over,575,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T20:03:20.309382+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,10.5,under,-1800,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T19:51:10.381971+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,11.5,over,1600,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:07:53.291727+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,11.5,under,-9000,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:07:53.291727+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,2.5,over,-15000,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:10:51.298659+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,2.5,under,3000,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:10:51.298659+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,3.5,over,-4000,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:33:04.566281+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,3.5,under,1000,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:10:51.298659+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,4.5,over,-750,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:10:51.298659+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,4.5,under,375,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:10:51.298659+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,over,-8000,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:10:51.298659+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,under,2000,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:10:51.298659+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,6.5,over,-1300,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T12:52:02.715115+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,6.5,under,500,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T21:40:14.594190+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,7.5,over,-275,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:40:01.355533+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,7.5,under,175,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:10:51.298659+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,8.5,over,100,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:40:01.355533+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,8.5,under,-145,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T22:31:03.386609+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,9.5,over,250,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T16:40:01.355533+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,9.5,under,-425,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T06:51:15.359505+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,7.5,over,145,fanatics,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:29:50.031053+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,7.5,under,-195,fanatics,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:29:50.031053+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,over,-189,sleeper,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T22:55:05.223969+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,under,111,sleeper,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:06:24.656089+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,3.5,under,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:18:38.564519+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,6.5,under,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:18:38.564519+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,7.5,under,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:18:38.564519+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,4.5,under,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:18:38.564519+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,over,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:18:38.564519+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,under,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:18:38.564519+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,8.5,under,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:21:27.470537+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,10.5,over,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:21:27.470537+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,2.5,over,-4900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T18:30:27.602891+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,3.5,over,-4900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T21:31:39.339820+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,4.5,over,-2400,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T20:28:54.144375+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,over,-1900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T13:42:22.213086+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,6.5,over,-809,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T21:23:35.401761+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,7.5,over,-285,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T22:27:11.307567+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,8.5,over,9900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T20:06:33.990680+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,9.5,over,9900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T19:46:30.078331+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,2.5,under,9900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:30:52.015467+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,3.5,under,9900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:36:18.651954+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,4.5,under,9900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T21:44:23.679958+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,under,9900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T13:42:22.213086+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,6.5,under,9900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T21:23:35.401761+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,7.5,under,9900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T22:17:59.544957+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,8.5,under,-9900,kalshi,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T20:16:16.133388+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,over,-153,novig,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:33:17.269221+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,under,133,novig,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:33:17.269221+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,over,-156,prophetx,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:07:53.401509+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,under,136,prophetx,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T22:18:27.552145+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,3.5,over,-182,underdog,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T22:25:55.453101+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,3.5,under,122,underdog,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T22:25:55.453101+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,over,-120,dabble,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:06:38.098868+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,under,120,dabble,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:06:38.098868+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,over,-204,smarkets,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T22:26:35.349897+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,under,122,smarkets,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T22:26:35.349897+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,over,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:52:22.512601+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,under,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T03:52:22.512601+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,3.5,over,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T04:03:07.353110+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,over,-158,draftkings,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:30:29.297083+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,under,124,draftkings,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:30:29.297083+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,6.5,over,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T04:20:06.771581+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,7.5,over,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T04:20:06.771581+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,1.5,over,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T04:20:06.771581+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,over,-156,onexbet,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:16:15.630853+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,under,122,onexbet,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:16:15.630853+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,over,-120,fanduel,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T11:17:03.638525+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,under,-108,fanduel,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T11:19:04.700899+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,over,-156,fanduel,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T21:29:08.620380+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones,5.5,under,122,fanduel,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T21:29:08.620380+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,over,-147,novig,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:35:49.605757+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,under,130,novig,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:35:49.605757+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,over,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T06:59:16.088225+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,under,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T06:59:16.088225+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,4.5,over,100,prizepicks,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T06:59:16.088225+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith (CWS),2.5,over,-120,bovada,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T08:51:13.003841+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith (CWS),2.5,under,-110,bovada,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T08:51:13.003841+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones (PIT),5.5,over,-160,bovada,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T12:46:14.598759+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Jared Jones (PIT),5.5,under,120,bovada,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T12:46:14.598759+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,over,-164,prophetx,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:21:18.239845+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,2.5,under,122,prophetx,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:39:13.548895+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,0.5,over,-5000,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:08:09.953170+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,0.5,under,1200,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:29:54.949573+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
2026-09-10,2026-09-10 23:40:00+00:00,Hagen Smith,1.5,over,-525,hardrock,207021,Chicago White Sox,Pittsburgh Pirates,2026-09-10T23:29:54.949573+00:00,2026-09-11T23:28:34.789514+00:00,2026-09-11T19:28:34.789514-04:00,2026-09-11T19:28:34.789514-04:00,propline_free_sample
